"","funds_optimal","comp"
"57673",1,"T=15"
"57674",1.85440297800136,"T=15"
"57675",1,"T=15"
"57676",1.92949293932209,"T=15"
"57677",1,"T=15"
"57678",1,"T=15"
"57679",1,"T=15"
"57680",1.83207094195206,"T=15"
"57681",1.89193377210755,"T=15"
"57682",1.80498660143904,"T=15"
"57683",1.7351165975217,"T=15"
"57684",1,"T=15"
"57685",1.88656708426041,"T=15"
"57686",1,"T=15"
"57687",1,"T=15"
"57688",1.84924361385844,"T=15"
"57689",1,"T=15"
"57690",1,"T=15"
"57691",1.77960962888441,"T=15"
"57692",1.75958059819747,"T=15"
"57693",1.79552917476046,"T=15"
"57694",1,"T=15"
"57695",1.86293979895304,"T=15"
"57696",1.83482925793256,"T=15"
"57697",1.77168701731865,"T=15"
"57698",1,"T=15"
"57699",1.98136313408372,"T=15"
"57700",1.80395416145272,"T=15"
"57701",1.82978180711538,"T=15"
"57702",1,"T=15"
"57703",2.02506888088525,"T=15"
"57704",1,"T=15"
"57705",1.82743223796748,"T=15"
"57706",1.75923334583675,"T=15"
"57707",1.74738277324782,"T=15"
"57708",1.78967786294682,"T=15"
"57709",1.75143417583835,"T=15"
"57710",1,"T=15"
"57711",1.80308228143023,"T=15"
"57712",1.9012691688383,"T=15"
"57713",1.85534912211434,"T=15"
"57714",1,"T=15"
"57715",1.87623497151419,"T=15"
"57716",1.79143526554963,"T=15"
"57717",1.80184376022265,"T=15"
"57718",1,"T=15"
"57719",1.74214608487046,"T=15"
"57720",1,"T=15"
"57721",1.81575454180396,"T=15"
"57722",1.9222114940572,"T=15"
"57723",1.79174870536074,"T=15"
"57724",1.8773965534055,"T=15"
"57725",1,"T=15"
"57726",1,"T=15"
"57727",1.78107298974531,"T=15"
"57728",1.75283828004224,"T=15"
"57729",1.89446196398389,"T=15"
"57730",1,"T=15"
"57731",1.78199705395484,"T=15"
"57732",1.82722628663389,"T=15"
"57733",1.73880414225981,"T=15"
"57734",1.75253157858595,"T=15"
"57735",1,"T=15"
"57736",1.74464236835425,"T=15"
"57737",1.73756764577954,"T=15"
"57738",1.86953549965658,"T=15"
"57739",1.73938554936048,"T=15"
"57740",1,"T=15"
"57741",1,"T=15"
"57742",1,"T=15"
"57743",1.77321325516562,"T=15"
"57744",1,"T=15"
"57745",1.74448733761929,"T=15"
"57746",1.79656050989468,"T=15"
"57747",1,"T=15"
"57748",1.78406724304873,"T=15"
"57749",1.80157483896328,"T=15"
"57750",1,"T=15"
"57751",1.77218270804861,"T=15"
"57752",1.76631771138646,"T=15"
"57753",1.74106839667481,"T=15"
"57754",1,"T=15"
"57755",1.77195051553279,"T=15"
"57756",1.76149046939949,"T=15"
"57757",1.93384616701236,"T=15"
"57758",1.78112161707858,"T=15"
"57759",1.7730434204257,"T=15"
"57760",1.79715335249584,"T=15"
"57761",1.89579367153264,"T=15"
"57762",1.74682912456178,"T=15"
"57763",1.7806099838085,"T=15"
"57764",1.841849632076,"T=15"
"57765",1.93712284163538,"T=15"
"57766",1,"T=15"
"57767",1.83645897193785,"T=15"
"57768",1.78856205266669,"T=15"
"57769",1.90132087847244,"T=15"
"57770",1.76769187141645,"T=15"
"57771",1,"T=15"
"57772",1.81987454724735,"T=15"
"57773",1.78541575127838,"T=15"
"57774",1.79251055491117,"T=15"
"57775",1,"T=15"
"57776",1.75455933188855,"T=15"
"57777",1,"T=15"
"57778",1.75456411538046,"T=15"
"57779",1,"T=15"
"57780",1.7643883607481,"T=15"
"57781",1.93934715461239,"T=15"
"57782",1.84130519072436,"T=15"
"57783",1,"T=15"
"57784",1.87656035790747,"T=15"
"57785",1.88688102173489,"T=15"
"57786",1.7380576910826,"T=15"
"57787",1.85724104014121,"T=15"
"57788",1.92975151664615,"T=15"
"57789",1.80693948163486,"T=15"
"57790",1,"T=15"
"57791",1,"T=15"
"57792",1.84190508724065,"T=15"
"57793",1,"T=15"
"57794",1,"T=15"
"57795",1.85914946390691,"T=15"
"57796",1.88918401456875,"T=15"
"57797",1.92186405036962,"T=15"
"57798",1.75739206070081,"T=15"
"57799",1.89372518262324,"T=15"
"57800",1.73234935027445,"T=15"
"57801",1.83106391480495,"T=15"
"57802",1,"T=15"
"57803",1,"T=15"
"57804",1.89449635624326,"T=15"
"57805",1.97597900582882,"T=15"
"57806",1.89998433452572,"T=15"
"57807",1,"T=15"
"57808",1,"T=15"
"57809",1.74560661159473,"T=15"
"57810",1.73697596677155,"T=15"
"57811",1.80637299128153,"T=15"
"57812",1.78336686258581,"T=15"
"57813",1,"T=15"
"57814",1.75274281266753,"T=15"
"57815",1,"T=15"
"57816",1.73821734436887,"T=15"
"57817",1.96478899631279,"T=15"
"57818",1.79500751216795,"T=15"
"57819",1,"T=15"
"57820",1,"T=15"
"57821",1.79989877601077,"T=15"
"57822",1.75212297962277,"T=15"
"57823",1.89615478694426,"T=15"
"57824",1.77911011474231,"T=15"
"57825",1.8127369211653,"T=15"
"57826",1.73581168225924,"T=15"
"57827",1.86860112890226,"T=15"
"57828",1,"T=15"
"57829",1,"T=15"
"57830",1,"T=15"
"57831",1.78456775514446,"T=15"
"57832",1.7650676515798,"T=15"
"57833",1.7657575219202,"T=15"
"57834",1.77618835812937,"T=15"
"57835",1,"T=15"
"57836",1.74450698892103,"T=15"
"57837",1,"T=15"
"57838",1,"T=15"
"57839",1.82516185446025,"T=15"
"57840",1,"T=15"
"57841",1.76796309177541,"T=15"
"57842",1.83558796628693,"T=15"
"57843",1,"T=15"
"57844",1,"T=15"
"57845",1,"T=15"
"57846",1.97472263463301,"T=15"
"57847",1,"T=15"
"57848",1.75753953875984,"T=15"
"57849",1.99455506896873,"T=15"
"57850",1.78097596859855,"T=15"
"57851",1,"T=15"
"57852",1,"T=15"
"57853",1,"T=15"
"57854",1.88504602043297,"T=15"
"57855",1.75066167860171,"T=15"
"57856",1.80992142744993,"T=15"
"57857",1,"T=15"
"57858",1.74983585854919,"T=15"
"57859",1.90419013685213,"T=15"
"57860",1.91790884653217,"T=15"
"57861",1.76719906472274,"T=15"
"57862",1.86008756725057,"T=15"
"57863",1,"T=15"
"57864",1,"T=15"
"57865",1,"T=15"
"57866",1,"T=15"
"57867",1,"T=15"
"57868",1.74059064063602,"T=15"
"57869",1.86852707097351,"T=15"
"57870",1,"T=15"
"57871",1.81142207708295,"T=15"
"57872",1,"T=15"
"57873",1,"T=15"
"57874",1,"T=15"
"57875",1.83315590456301,"T=15"
"57876",1,"T=15"
"57877",1,"T=15"
"57878",1.89673367681039,"T=15"
"57879",1.82656469783804,"T=15"
"57880",1,"T=15"
"57881",1.74034382827089,"T=15"
"57882",1.73372450904567,"T=15"
"57883",1.84304257387057,"T=15"
"57884",1,"T=15"
"57885",1.86600886653633,"T=15"
"57886",1.79434911686323,"T=15"
"57887",1,"T=15"
"57888",1.83717124617941,"T=15"
"57889",1,"T=15"
"57890",1.79271629390801,"T=15"
"57891",1.87349266081035,"T=15"
"57892",1,"T=15"
"57893",1,"T=15"
"57894",1.80200851016083,"T=15"
"57895",1.88834628323698,"T=15"
"57896",1.82508391200819,"T=15"
"57897",1,"T=15"
"57898",1,"T=15"
"57899",1.91732001369641,"T=15"
"57900",1.75522445671402,"T=15"
"57901",1,"T=15"
"57902",1.81089012850152,"T=15"
"57903",1.75568504613279,"T=15"
"57904",1.84848589955098,"T=15"
"57905",1.79454923252413,"T=15"
"57906",1.81820282497401,"T=15"
"57907",1,"T=15"
"57908",1.76813949832379,"T=15"
"57909",1.83740288449796,"T=15"
"57910",1,"T=15"
"57911",1.83154062499382,"T=15"
"57912",1,"T=15"
"57913",1.74979841918831,"T=15"
"57914",1.83763375749969,"T=15"
"57915",1,"T=15"
"57916",1.84371600457489,"T=15"
"57917",1,"T=15"
"57918",1.81248591536144,"T=15"
"57919",1,"T=15"
"57920",1.82418364754431,"T=15"
"57921",1.75565244844829,"T=15"
"57922",1.75816362324184,"T=15"
"57923",1.87682580415834,"T=15"
"57924",1.99065300247343,"T=15"
"57925",1,"T=15"
"57926",1,"T=15"
"57927",1,"T=15"
"57928",1,"T=15"
"57929",1,"T=15"
"57930",1.77913193162009,"T=15"
"57931",1.81430253121458,"T=15"
"57932",1.81752440148411,"T=15"
"57933",1.73745769537055,"T=15"
"57934",1.75118333825105,"T=15"
"57935",1.90598015859153,"T=15"
"57936",1.78984909312141,"T=15"
"57937",1.80661038816065,"T=15"
"57938",1.82978489356822,"T=15"
"57939",1,"T=15"
"57940",1.76011353094932,"T=15"
"57941",1.77959034750655,"T=15"
"57942",1.78771796860376,"T=15"
"57943",1.74882987409595,"T=15"
"57944",1.8697879679886,"T=15"
"57945",1.82389742362362,"T=15"
"57946",1.77285039273918,"T=15"
"57947",1.87219120975062,"T=15"
"57948",1.76896032928654,"T=15"
"57949",1.73773067678525,"T=15"
"57950",1.87173356538047,"T=15"
"57951",1,"T=15"
"57952",1,"T=15"
"57953",1.80268268541614,"T=15"
"57954",1.80734296818868,"T=15"
"57955",1.78830604748516,"T=15"
"57956",1,"T=15"
"57957",1.86226706132059,"T=15"
"57958",1.8603686962626,"T=15"
"57959",1,"T=15"
"57960",1.85090974747141,"T=15"
"57961",1,"T=15"
"57962",1,"T=15"
"57963",1.85857393834565,"T=15"
"57964",1.89044315142266,"T=15"
"57965",1,"T=15"
"57966",1.89012006264822,"T=15"
"57967",1,"T=15"
"57968",1.92617163912192,"T=15"
"57969",1,"T=15"
"57970",1.86770914625227,"T=15"
"57971",1.90023839248806,"T=15"
"57972",1.91850087114123,"T=15"
"57973",1,"T=15"
"57974",1.74727251444898,"T=15"
"57975",1,"T=15"
"57976",1.82875179781585,"T=15"
"57977",1.87464970266307,"T=15"
"57978",1.73482697821331,"T=15"
"57979",1,"T=15"
"57980",1,"T=15"
"57981",1,"T=15"
"57982",1,"T=15"
"57983",1.78986295445758,"T=15"
"57984",1.79047035382634,"T=15"
"57985",1,"T=15"
"57986",1,"T=15"
"57987",1,"T=15"
"57988",1,"T=15"
"57989",1,"T=15"
"57990",1.81343508655845,"T=15"
"57991",1.78814704481446,"T=15"
"57992",1.78936487128102,"T=15"
"57993",1,"T=15"
"57994",1.83220185679747,"T=15"
"57995",1,"T=15"
"57996",1,"T=15"
"57997",1,"T=15"
"57998",1.82192878577699,"T=15"
"57999",1.81522657328972,"T=15"
"58000",1,"T=15"
"58001",1,"T=15"
"58002",1.80162456160858,"T=15"
"58003",1,"T=15"
"58004",1.76081244794693,"T=15"
"58005",1.98833809833077,"T=15"
"58006",1,"T=15"
"58007",1,"T=15"
"58008",1,"T=15"
"58009",1,"T=15"
"58010",1.79471706010889,"T=15"
"58011",1.82578548588519,"T=15"
"58012",1.74741608010985,"T=15"
"58013",1.87383156561558,"T=15"
"58014",1.83220344694836,"T=15"
"58015",1,"T=15"
"58016",1,"T=15"
"58017",1.78293173291866,"T=15"
"58018",1,"T=15"
"58019",1,"T=15"
"58020",1.87560193724032,"T=15"
"58021",1.74332554438174,"T=15"
"58022",1.78673917904578,"T=15"
"58023",1.8505092641198,"T=15"
"58024",1.8390503909596,"T=15"
"58025",1.81194683622572,"T=15"
"58026",1.9116737359822,"T=15"
"58027",1.83182414704268,"T=15"
"58028",1.7577576496247,"T=15"
"58029",1.75124649740116,"T=15"
"58030",1,"T=15"
"58031",1,"T=15"
"58032",1.74699914273529,"T=15"
"58033",1,"T=15"
"58034",1,"T=15"
"58035",1,"T=15"
"58036",1.77256416948581,"T=15"
"58037",1,"T=15"
"58038",1.76835954786647,"T=15"
"58039",1.73637261776966,"T=15"
"58040",1.79963425255212,"T=15"
"58041",1,"T=15"
"58042",1,"T=15"
"58043",1,"T=15"
"58044",1,"T=15"
"58045",1.76954597829914,"T=15"
"58046",1.74106066843931,"T=15"
"58047",1.75101014398743,"T=15"
"58048",1.77365598716534,"T=15"
"58049",1.81136191521834,"T=15"
"58050",1,"T=15"
"58051",1.83131288625395,"T=15"
"58052",1.76083073788182,"T=15"
"58053",1.87010676309742,"T=15"
"58054",1,"T=15"
"58055",1.93886354954573,"T=15"
"58056",1.79890128852663,"T=15"
"58057",1.73258623222527,"T=15"
"58058",1.90430636637079,"T=15"
"58059",1.79262520587662,"T=15"
"58060",1.73836039218798,"T=15"
"58061",1.8166036376496,"T=15"
"58062",1.79369090479954,"T=15"
"58063",1,"T=15"
"58064",1.81381260853899,"T=15"
"58065",1.98297855641307,"T=15"
"58066",1.81662221655382,"T=15"
"58067",1.85537673443969,"T=15"
"58068",1.85508961201432,"T=15"
"58069",1.78083440735491,"T=15"
"58070",1.87139719210436,"T=15"
"58071",1.77324437468158,"T=15"
"58072",1.85979331401393,"T=15"
"58073",1.76097580888318,"T=15"
"58074",1.79199114715645,"T=15"
"58075",1,"T=15"
"58076",1.76274985886998,"T=15"
"58077",1.80448262094746,"T=15"
"58078",1.78998853815068,"T=15"
"58079",1.88771411162989,"T=15"
"58080",1,"T=15"
"58081",1,"T=15"
"58082",1,"T=15"
"58083",1,"T=15"
"58084",1.7509538365196,"T=15"
"58085",1.78213519795688,"T=15"
"58086",1.90440800014929,"T=15"
"58087",1,"T=15"
"58088",1.78878211942065,"T=15"
"58089",1,"T=15"
"58090",1.86988926311147,"T=15"
"58091",1.80466892790179,"T=15"
"58092",1.82531082574891,"T=15"
"58093",1.80300591367584,"T=15"
"58094",1.81323698360157,"T=15"
"58095",1.88762337190384,"T=15"
"58096",1,"T=15"
"58097",1,"T=15"
"58098",1.75506716229658,"T=15"
"58099",1,"T=15"
"58100",1,"T=15"
"58101",1.81837022247596,"T=15"
"58102",1.81655132731693,"T=15"
"58103",1.88997896443615,"T=15"
"58104",1.75978062594535,"T=15"
"58105",1,"T=15"
"58106",1.92789012146606,"T=15"
"58107",1,"T=15"
"58108",1.93203182463855,"T=15"
"58109",1,"T=15"
"58110",1,"T=15"
"58111",1.77114518458587,"T=15"
"58112",1.78884395366501,"T=15"
"58113",1.83908022323038,"T=15"
"58114",1.8638398132566,"T=15"
"58115",1.79562556491453,"T=15"
"58116",1,"T=15"
"58117",1.79799599347611,"T=15"
"58118",1,"T=15"
"58119",1.78672127356636,"T=15"
"58120",1.94649215735959,"T=15"
"58121",1.73647711575705,"T=15"
"58122",1.76642265465883,"T=15"
"58123",1.80925785808516,"T=15"
"58124",1.73336287211645,"T=15"
"58125",1.79152243892529,"T=15"
"58126",1,"T=15"
"58127",1,"T=15"
"58128",1.73513991853163,"T=15"
"58129",1.89480497709985,"T=15"
"58130",1.82287737500635,"T=15"
"58131",1.77591217012182,"T=15"
"58132",1,"T=15"
"58133",1.7907215735223,"T=15"
"58134",1.86302913546775,"T=15"
"58135",1.74326935081029,"T=15"
"58136",1.81079067354259,"T=15"
"58137",1.78123158682194,"T=15"
"58138",1.76975381379643,"T=15"
"58139",1,"T=15"
"58140",1,"T=15"
"58141",1,"T=15"
"58142",1.82342107906015,"T=15"
"58143",1.73939131245987,"T=15"
"58144",1.88375657141303,"T=15"
"58145",1.74409906262672,"T=15"
"58146",1.80373218210884,"T=15"
"58147",1.95554141344914,"T=15"
"58148",1.85299429648055,"T=15"
"58149",2.00461285360702,"T=15"
"58150",1,"T=15"
"58151",1.7983378174976,"T=15"
"58152",1,"T=15"
"58153",1.8359336307936,"T=15"
"58154",1.87097900355747,"T=15"
"58155",1.81627798931788,"T=15"
"58156",1,"T=15"
"58157",1,"T=15"
"58158",1.78914761937049,"T=15"
"58159",1.77615564522336,"T=15"
"58160",1.76974420657591,"T=15"
"58161",1.88964806698258,"T=15"
"58162",1.90585633364056,"T=15"
"58163",1,"T=15"
"58164",1.90652654667463,"T=15"
"58165",1.86363194437376,"T=15"
"58166",1,"T=15"
"58167",2.0425698650132,"T=15"
"58168",1.79684686258958,"T=15"
"58169",1.79796376745915,"T=15"
"58170",1,"T=15"
"58171",1.75068382145755,"T=15"
"58172",1,"T=15"
"58173",1,"T=15"
"58174",1,"T=15"
"58175",1,"T=15"
"58176",1.80623353841378,"T=15"
"58177",1.85776121143434,"T=15"
"58178",1.75043594964477,"T=15"
"58179",1.81650680486432,"T=15"
"58180",1,"T=15"
"58181",1,"T=15"
"58182",1.79654282554146,"T=15"
"58183",1.77041904689619,"T=15"
"58184",1.84705689702049,"T=15"
"58185",1,"T=15"
"58186",1.78752127134355,"T=15"
"58187",1.77643719556662,"T=15"
"58188",1.77219850331245,"T=15"
"58189",1.76872739114699,"T=15"
"58190",1.75557058263119,"T=15"
"58191",1,"T=15"
"58192",1,"T=15"
"58193",1.80853978379707,"T=15"
"58194",1.89233065193844,"T=15"
"58195",1.79197904654106,"T=15"
"58196",1.84727261137764,"T=15"
"58197",1.77527842205653,"T=15"
"58198",1.78194558370454,"T=15"
"58199",1,"T=15"
"58200",1,"T=15"
"58201",1.76400769703824,"T=15"
"58202",1.77751694329134,"T=15"
"58203",1.85203706121014,"T=15"
"58204",1,"T=15"
"58205",1,"T=15"
"58206",1.90820211537956,"T=15"
"58207",1.80712040863785,"T=15"
"58208",1.85046759773941,"T=15"
"58209",1.73397579531444,"T=15"
"58210",1.8913403568464,"T=15"
"58211",1.78607146180679,"T=15"
"58212",1.81370071668158,"T=15"
"58213",1,"T=15"
"58214",1,"T=15"
"58215",1,"T=15"
"58216",1.76918120843315,"T=15"
"58217",1.92068745359119,"T=15"
"58218",1.84897686814201,"T=15"
"58219",1.9185742944233,"T=15"
"58220",1,"T=15"
"58221",1,"T=15"
"58222",1.8095820226164,"T=15"
"58223",1.91823654131754,"T=15"
"58224",1.90428090377788,"T=15"
"58225",1.79424137943131,"T=15"
"58226",1.77382394904483,"T=15"
"58227",1.77662229786693,"T=15"
"58228",1.75740890052111,"T=15"
"58229",1.77659083518689,"T=15"
"58230",1.77471802197317,"T=15"
"58231",1.86177798451422,"T=15"
"58232",1.79536268991186,"T=15"
"58233",1.7798416551836,"T=15"
"58234",1,"T=15"
"58235",1.79487092895597,"T=15"
"58236",1.88158069092146,"T=15"
"58237",1.73601236173349,"T=15"
"58238",1.83254227290669,"T=15"
"58239",1.78419241959531,"T=15"
"58240",1.8465593243338,"T=15"
"58241",1,"T=15"
"58242",1.92410066483877,"T=15"
"58243",1.73993392288919,"T=15"
"58244",1,"T=15"
"58245",1.81052363852555,"T=15"
"58246",1,"T=15"
"58247",1,"T=15"
"58248",1.89116493982004,"T=15"
"58249",1,"T=15"
"58250",1,"T=15"
"58251",1,"T=15"
"58252",1,"T=15"
"58253",1.75772329072917,"T=15"
"58254",1.92452057365301,"T=15"
"58255",1.79859291460714,"T=15"
"58256",1.79181788429917,"T=15"
"58257",1.75414364779705,"T=15"
"58258",1.86467975081076,"T=15"
"58259",1,"T=15"
"58260",1,"T=15"
"58261",1,"T=15"
"58262",1.87384272266662,"T=15"
"58263",1,"T=15"
"58264",1.79426434231018,"T=15"
"58265",1,"T=15"
"58266",1,"T=15"
"58267",1.80141048218338,"T=15"
"58268",1.82703334550016,"T=15"
"58269",1,"T=15"
"58270",1,"T=15"
"58271",1.74539597885515,"T=15"
"58272",1.73810791608393,"T=15"
"58273",1,"T=15"
"58274",1.81966813965085,"T=15"
"58275",1,"T=15"
"58276",1,"T=15"
"58277",1,"T=15"
"58278",1.92051202510361,"T=15"
"58279",1,"T=15"
"58280",1,"T=15"
"58281",1.77560501334821,"T=15"
"58282",1.80662714315359,"T=15"
"58283",1.87431148166988,"T=15"
"58284",1,"T=15"
"58285",1.75662568271075,"T=15"
"58286",1.82209324164386,"T=15"
"58287",1,"T=15"
"58288",1,"T=15"
"58289",1.77398938240927,"T=15"
"58290",1.80241971806726,"T=15"
"58291",1.84637946503732,"T=15"
"58292",1.75709941744038,"T=15"
"58293",1.81712124089222,"T=15"
"58294",1,"T=15"
"58295",1.7728448539973,"T=15"
"58296",1.84529751894668,"T=15"
"58297",1,"T=15"
"58298",1,"T=15"
"58299",1,"T=15"
"58300",1.81877991061472,"T=15"
"58301",1.96747089458956,"T=15"
"58302",1.75145125106085,"T=15"
"58303",1,"T=15"
"58304",1.84492638021749,"T=15"
"58305",1,"T=15"
"58306",1.7965193349045,"T=15"
"58307",1.87973678290316,"T=15"
"58308",1.7576140286692,"T=15"
"58309",1.79873553794923,"T=15"
"58310",1.9001628418568,"T=15"
"58311",1,"T=15"
"58312",1,"T=15"
"58313",1.80333486173721,"T=15"
"58314",1,"T=15"
"58315",1.89610899084395,"T=15"
"58316",1.8022466484457,"T=15"
"58317",1.84775370484822,"T=15"
"58318",1.82889516582827,"T=15"
"58319",1.78486654954344,"T=15"
"58320",1.94949801341787,"T=15"
"58321",1,"T=15"
"58322",1,"T=15"
"58323",1,"T=15"
"58324",1.75308601901937,"T=15"
"58325",1.76337856994216,"T=15"
"58326",1,"T=15"
"58327",1,"T=15"
"58328",1.75898834756546,"T=15"
"58329",1.89785379174549,"T=15"
"58330",1,"T=15"
"58331",2.01165955954926,"T=15"
"58332",1,"T=15"
"58333",1.7536714290941,"T=15"
"58334",1.80459441295775,"T=15"
"58335",1.80845376869518,"T=15"
"58336",1.74000834904968,"T=15"
"58337",1.78057263676631,"T=15"
"58338",1.83117012558075,"T=15"
"58339",1,"T=15"
"58340",1.77665257997832,"T=15"
"58341",1.82786266646379,"T=15"
"58342",1.7793020686383,"T=15"
"58343",1.73513358374588,"T=15"
"58344",1,"T=15"
"58345",1.82214832307103,"T=15"
"58346",1.77485324968357,"T=15"
"58347",1.77978847978908,"T=15"
"58348",1.77144140860222,"T=15"
"58349",1.73830658338407,"T=15"
"58350",1.74235531857612,"T=15"
"58351",1.86738773986293,"T=15"
"58352",1,"T=15"
"58353",1,"T=15"
"58354",1.77526261425781,"T=15"
"58355",1.88673919898052,"T=15"
"58356",1,"T=15"
"58357",1.86192282048579,"T=15"
"58358",1,"T=15"
"58359",1,"T=15"
"58360",1.79264122864854,"T=15"
"58361",1.86010429564209,"T=15"
"58362",1,"T=15"
"58363",1.87374042759528,"T=15"
"58364",1,"T=15"
"58365",1.87795612812162,"T=15"
"58366",1.75141575656116,"T=15"
"58367",1.75959683980099,"T=15"
"58368",1,"T=15"
"58369",1,"T=15"
"58370",1.740648291698,"T=15"
"58371",1.78490035445454,"T=15"
"58372",1.78230967569785,"T=15"
"58373",1.89220087470427,"T=15"
"58374",1.80965512209558,"T=15"
"58375",1.82686298623702,"T=15"
"58376",1.77988496658201,"T=15"
"58377",1,"T=15"
"58378",1.80402239630024,"T=15"
"58379",1.83052949299735,"T=15"
"58380",1,"T=15"
"58381",1,"T=15"
"58382",1.84359299722856,"T=15"
"58383",1.79885501633718,"T=15"
"58384",1,"T=15"
"58385",1,"T=15"
"58386",1.83955124487619,"T=15"
"58387",1,"T=15"
"58388",1,"T=15"
"58389",1.83550711844088,"T=15"
"58390",1,"T=15"
"58391",1.84142202949077,"T=15"
"58392",1,"T=15"
"58393",1.83057837492164,"T=15"
"58394",1,"T=15"
"58395",1,"T=15"
"58396",1.95210110393172,"T=15"
"58397",1.79294058001039,"T=15"
"58398",1.76329261115049,"T=15"
"58399",1,"T=15"
"58400",1,"T=15"
"58401",1.84556247570058,"T=15"
"58402",1,"T=15"
"58403",1.81802677541655,"T=15"
"58404",1,"T=15"
"58405",1.85237752923214,"T=15"
"58406",1.81441041822623,"T=15"
"58407",1.82586232046006,"T=15"
"58408",1.74511544959161,"T=15"
"58409",1.8558004407663,"T=15"
"58410",1.91594934060182,"T=15"
"58411",1.87006969760966,"T=15"
"58412",1.82928311978198,"T=15"
"58413",1.90608177032854,"T=15"
"58414",1,"T=15"
"58415",1.8483529011255,"T=15"
"58416",1.89607548878687,"T=15"
"58417",1,"T=15"
"58418",1,"T=15"
"58419",1.78119810773759,"T=15"
"58420",1,"T=15"
"58421",1.94678929746476,"T=15"
"58422",1,"T=15"
"58423",1.8634940298533,"T=15"
"58424",1.79976653970144,"T=15"
"58425",1.85875195477839,"T=15"
"58426",1.80413554115813,"T=15"
"58427",1.76172113685319,"T=15"
"58428",1,"T=15"
"58429",1.91654480961107,"T=15"
"58430",1.84403096672651,"T=15"
"58431",1.87742292746906,"T=15"
"58432",1,"T=15"
"58433",1,"T=15"
"58434",1.84648856510664,"T=15"
"58435",1.88686958625468,"T=15"
"58436",1.73527756933328,"T=15"
"58437",1,"T=15"
"58438",1.86823747777135,"T=15"
"58439",1.88275380062761,"T=15"
"58440",1,"T=15"
"58441",1,"T=15"
"58442",1,"T=15"
"58443",1,"T=15"
"58444",1.73382820953305,"T=15"
"58445",1,"T=15"
"58446",1,"T=15"
"58447",1.80112383529402,"T=15"
"58448",1.79217488240303,"T=15"
"58449",1.81501562565198,"T=15"
"58450",1.90658614903372,"T=15"
"58451",1,"T=15"
"58452",1,"T=15"
"58453",1.77621809595938,"T=15"
"58454",1.87312236595771,"T=15"
"58455",1.7512858019626,"T=15"
"58456",1.84224845479003,"T=15"
"58457",1,"T=15"
"58458",1.74247392925019,"T=15"
"58459",1.83093554438599,"T=15"
"58460",1.74749155757811,"T=15"
"58461",1,"T=15"
"58462",1,"T=15"
"58463",1.8206671572379,"T=15"
"58464",1.74688936898179,"T=15"
"58465",1,"T=15"
"58466",1,"T=15"
"58467",1,"T=15"
"58468",1,"T=15"
"58469",1.74475015495497,"T=15"
"58470",1.81748501673178,"T=15"
"58471",1,"T=15"
"58472",1.74252718910534,"T=15"
"58473",1.88970702107444,"T=15"
"58474",1.79627709575492,"T=15"
"58475",1,"T=15"
