"","funds_optimal","comp"
"95940",1.87797109350583,"T=15"
"95941",1.93562648180429,"T=15"
"95942",1.63295560513404,"T=15"
"95943",1,"T=15"
"95944",1,"T=15"
"95945",1,"T=15"
"95946",1.79510234940332,"T=15"
"95947",1.98670181337391,"T=15"
"95948",1.80869940761465,"T=15"
"95949",1,"T=15"
"95950",1,"T=15"
"95951",1,"T=15"
"95952",1.75708538863261,"T=15"
"95953",1.85661603247439,"T=15"
"95954",1.05289158436031,"T=15"
"95955",1,"T=15"
"95956",1.83000750421361,"T=15"
"95957",1,"T=15"
"95958",1.67850450329588,"T=15"
"95959",1,"T=15"
"95960",1.1154609319309,"T=15"
"95961",1.74539969894317,"T=15"
"95962",1,"T=15"
"95963",1.56658700050699,"T=15"
"95964",1.50989981529451,"T=15"
"95965",1,"T=15"
"95966",1,"T=15"
"95967",2.01643927490862,"T=15"
"95968",1.74103812829027,"T=15"
"95969",1.73145935213647,"T=15"
"95970",1,"T=15"
"95971",1,"T=15"
"95972",1.47216080368144,"T=15"
"95973",1,"T=15"
"95974",1.54217915126136,"T=15"
"95975",1.84964408028483,"T=15"
"95976",1,"T=15"
"95977",1.75990048817288,"T=15"
"95978",1.4395115642976,"T=15"
"95979",1.07442033170084,"T=15"
"95980",1.84358976887855,"T=15"
"95981",1,"T=15"
"95982",1.80329487374214,"T=15"
"95983",1.21933778559912,"T=15"
"95984",1.63805388929128,"T=15"
"95985",1.94587177815341,"T=15"
"95986",2.05210755886629,"T=15"
"95987",1,"T=15"
"95988",1.03148040497134,"T=15"
"95989",1.79753437314943,"T=15"
"95990",1.48540763581959,"T=15"
"95991",1.46752904018529,"T=15"
"95992",1.7845589633113,"T=15"
"95993",1,"T=15"
"95994",1,"T=15"
"95995",1.60768847415663,"T=15"
"95996",1,"T=15"
"95997",1.82916506452537,"T=15"
"95998",1.36663905545022,"T=15"
"95999",1.72629144188678,"T=15"
"96000",1,"T=15"
"96001",1.7169305019788,"T=15"
"96002",1.78260383885295,"T=15"
"96003",1.5855893623001,"T=15"
"96004",1.70281132216837,"T=15"
"96005",1,"T=15"
"96006",1.77485579434675,"T=15"
"96007",1,"T=15"
"96008",1,"T=15"
"96009",1.92918469156934,"T=15"
"96010",1.56235207579769,"T=15"
"96011",1,"T=15"
"96012",1,"T=15"
"96013",1.91613417637916,"T=15"
"96014",1.34805214779111,"T=15"
"96015",1,"T=15"
"96016",1,"T=15"
"96017",1,"T=15"
"96018",2.03879719523051,"T=15"
"96019",1,"T=15"
"96020",1,"T=15"
"96021",1,"T=15"
"96022",1.06057004217049,"T=15"
"96023",1.79523978621248,"T=15"
"96024",1.09612254699941,"T=15"
"96025",1.81884270701209,"T=15"
"96026",1.84567408599947,"T=15"
"96027",1.58598198582546,"T=15"
"96028",1,"T=15"
"96029",1.80813306533798,"T=15"
"96030",1.96615150667742,"T=15"
"96031",2.00293499565424,"T=15"
"96032",1,"T=15"
"96033",1.89205131420569,"T=15"
"96034",1.80959859430955,"T=15"
"96035",1,"T=15"
"96036",1,"T=15"
"96037",1,"T=15"
"96038",1.37041580288111,"T=15"
"96039",1.83961785292311,"T=15"
"96040",1.79586597410957,"T=15"
"96041",1.65457357634502,"T=15"
"96042",1.19624808033861,"T=15"
"96043",1,"T=15"
"96044",1.60430211746436,"T=15"
"96045",1.95262818345952,"T=15"
"96046",1,"T=15"
"96047",1,"T=15"
"96048",1.00460545454407,"T=15"
"96049",1.04056378583025,"T=15"
"96050",1.77709569154546,"T=15"
"96051",1,"T=15"
"96052",1,"T=15"
"96053",1.57498274763267,"T=15"
"96054",1,"T=15"
"96055",1.59249203918138,"T=15"
"96056",1.51679891541895,"T=15"
"96057",1.60561908513618,"T=15"
"96058",1,"T=15"
"96059",1.54033556960244,"T=15"
"96060",1,"T=15"
"96061",1.95445204932685,"T=15"
"96062",2.03294102391922,"T=15"
"96063",1,"T=15"
"96064",1,"T=15"
"96065",1.54631988520815,"T=15"
"96066",1,"T=15"
"96067",1,"T=15"
"96068",1,"T=15"
"96069",1.90162051516673,"T=15"
"96070",1,"T=15"
"96071",1,"T=15"
"96072",1.06690826814512,"T=15"
"96073",1.33768581967267,"T=15"
"96074",1,"T=15"
"96075",1,"T=15"
"96076",1.77927183156834,"T=15"
"96077",1.58730852590802,"T=15"
"96078",1,"T=15"
"96079",1,"T=15"
"96080",1.35970769198139,"T=15"
"96081",1,"T=15"
"96082",1.75690292731335,"T=15"
"96083",1.92399247785512,"T=15"
"96084",1.27217031923767,"T=15"
"96085",1.84487891155198,"T=15"
"96086",1,"T=15"
"96087",2.01415525973642,"T=15"
"96088",1,"T=15"
"96089",1.32281367256925,"T=15"
"96090",1.53842509980131,"T=15"
"96091",1,"T=15"
"96092",1,"T=15"
"96093",1,"T=15"
"96094",1,"T=15"
"96095",1.78300767211133,"T=15"
"96096",1.91781079808233,"T=15"
"96097",1.64218335284189,"T=15"
"96098",1,"T=15"
"96099",1.44848578307599,"T=15"
"96100",1,"T=15"
"96101",1,"T=15"
"96102",1,"T=15"
"96103",1,"T=15"
"96104",1,"T=15"
"96105",1.64672857350894,"T=15"
"96106",1.84447511098682,"T=15"
"96107",1.73087327984103,"T=15"
"96108",1,"T=15"
"96109",1.76151436162622,"T=15"
"96110",1,"T=15"
"96111",1.13373186039995,"T=15"
"96112",1,"T=15"
"96113",1.97058626867454,"T=15"
"96114",1,"T=15"
"96115",1,"T=15"
"96116",1,"T=15"
"96117",1,"T=15"
"96118",1.13060577867577,"T=15"
"96119",1,"T=15"
"96120",1.06357983966414,"T=15"
"96121",1,"T=15"
"96122",1,"T=15"
"96123",1.77807115363012,"T=15"
"96124",1,"T=15"
"96125",1,"T=15"
"96126",1.85115953310983,"T=15"
"96127",1.72833128539492,"T=15"
"96128",1.89005889044548,"T=15"
"96129",1,"T=15"
"96130",1.89500394091228,"T=15"
"96131",1.45251286251449,"T=15"
"96132",1.96975267299468,"T=15"
"96133",1,"T=15"
"96134",1.82875102787076,"T=15"
"96135",1.50003073509354,"T=15"
"96136",1.54980151960201,"T=15"
"96137",1.9375357222856,"T=15"
"96138",1.80492099856243,"T=15"
"96139",1,"T=15"
"96140",1.91944563814872,"T=15"
"96141",1,"T=15"
"96142",1,"T=15"
"96143",1,"T=15"
"96144",1.50445941226467,"T=15"
"96145",1.73055682593605,"T=15"
"96146",1,"T=15"
"96147",1.88553123260249,"T=15"
"96148",1.61598989898184,"T=15"
"96149",1.04158657348332,"T=15"
"96150",1,"T=15"
"96151",1,"T=15"
"96152",1,"T=15"
"96153",1.8443059541862,"T=15"
"96154",1.16014205499494,"T=15"
"96155",1,"T=15"
"96156",1.62802731836373,"T=15"
"96157",1.78540929053025,"T=15"
"96158",1,"T=15"
"96159",1.41891770044628,"T=15"
"96160",1,"T=15"
"96161",1,"T=15"
"96162",1.7089277691302,"T=15"
"96163",1.86835482901703,"T=15"
"96164",1,"T=15"
"96165",1.712705974571,"T=15"
"96166",1,"T=15"
"96167",1,"T=15"
"96168",1.83442439486646,"T=15"
"96169",1,"T=15"
"96170",1,"T=15"
"96171",1,"T=15"
"96172",1,"T=15"
"96173",1,"T=15"
"96174",1.89449339615271,"T=15"
"96175",1.50875160493665,"T=15"
"96176",1.54680142793787,"T=15"
"96177",1.38585152089894,"T=15"
"96178",1.38759019229667,"T=15"
"96179",1.85555563738291,"T=15"
"96180",1.11090865086486,"T=15"
"96181",1.35493107124258,"T=15"
"96182",1,"T=15"
"96183",1,"T=15"
"96184",1.21975848126939,"T=15"
"96185",1.7562813514549,"T=15"
"96186",1.79822457705383,"T=15"
"96187",1.62099996929864,"T=15"
"96188",1,"T=15"
"96189",1,"T=15"
"96190",1.79268609393632,"T=15"
"96191",1,"T=15"
"96192",1,"T=15"
"96193",1,"T=15"
"96194",1.23792856339632,"T=15"
"96195",1,"T=15"
"96196",1.90201558361011,"T=15"
"96197",1,"T=15"
"96198",1,"T=15"
"96199",1.70249421959272,"T=15"
"96200",1,"T=15"
"96201",1.73454542103922,"T=15"
"96202",1,"T=15"
"96203",1.79333125769995,"T=15"
"96204",1.83161796571153,"T=15"
"96205",1.86765163570014,"T=15"
"96206",1.90360371434873,"T=15"
"96207",1.66353933208907,"T=15"
"96208",1,"T=15"
"96209",1.31472464175981,"T=15"
"96210",1.74022919031379,"T=15"
"96211",1,"T=15"
"96212",1,"T=15"
"96213",1.84028592920324,"T=15"
"96214",1.44289596207958,"T=15"
"96215",1.82857746633857,"T=15"
"96216",1.12874341955748,"T=15"
"96217",1.85027965903347,"T=15"
"96218",1.89707588502491,"T=15"
"96219",1.00949997187814,"T=15"
"96220",1,"T=15"
"96221",1.82829423435037,"T=15"
"96222",1.51890424021327,"T=15"
"96223",1,"T=15"
"96224",1,"T=15"
"96225",1.80282272219882,"T=15"
"96226",1.72302855664927,"T=15"
"96227",1.53092758074084,"T=15"
"96228",1,"T=15"
"96229",1,"T=15"
"96230",1.12127066004285,"T=15"
"96231",1,"T=15"
"96232",1.69512938647498,"T=15"
"96233",1.92032932150702,"T=15"
"96234",1,"T=15"
"96235",1,"T=15"
"96236",1.89061665221677,"T=15"
"96237",1,"T=15"
"96238",1.89262505205524,"T=15"
"96239",1.78420024812098,"T=15"
"96240",1,"T=15"
"96241",1.82475810351532,"T=15"
"96242",1,"T=15"
"96243",1.88775312233446,"T=15"
"96244",1,"T=15"
"96245",1.9313721128658,"T=15"
"96246",1,"T=15"
"96247",1,"T=15"
"96248",1.74830983266976,"T=15"
"96249",1.83532521760851,"T=15"
"96250",1.36350884958429,"T=15"
"96251",1.7664522799287,"T=15"
"96252",1,"T=15"
"96253",1.91794670835594,"T=15"
"96254",1,"T=15"
"96255",1.22879680678115,"T=15"
"96256",1.59185831428945,"T=15"
"96257",1.39096376182335,"T=15"
"96258",1.84137254578806,"T=15"
"96259",1,"T=15"
"96260",1,"T=15"
"96261",1,"T=15"
"96262",1,"T=15"
"96263",1,"T=15"
"96264",1,"T=15"
"96265",1,"T=15"
"96266",1.79226858735889,"T=15"
"96267",1,"T=15"
"96268",1,"T=15"
"96269",1,"T=15"
"96270",1.80609840187542,"T=15"
"96271",1,"T=15"
"96272",1,"T=15"
"96273",2.01908504898193,"T=15"
"96274",1.85913881204264,"T=15"
"96275",1,"T=15"
"96276",1.88765349213869,"T=15"
"96277",1,"T=15"
"96278",1.73775940461042,"T=15"
"96279",1,"T=15"
"96280",1.91786751782159,"T=15"
"96281",1.01387099634019,"T=15"
"96282",1.84385365184679,"T=15"
"96283",1.90452535087089,"T=15"
"96284",1.80428975561777,"T=15"
"96285",1,"T=15"
"96286",1.07048319072665,"T=15"
"96287",1.80582294083911,"T=15"
"96288",1,"T=15"
"96289",1,"T=15"
"96290",1.81622531396257,"T=15"
"96291",1,"T=15"
"96292",1.61245522548345,"T=15"
"96293",1,"T=15"
"96294",1.50945124993704,"T=15"
"96295",1,"T=15"
"96296",1,"T=15"
"96297",1,"T=15"
"96298",1.85824911163009,"T=15"
"96299",1.82911637724268,"T=15"
"96300",1.34059115337449,"T=15"
"96301",1.05838436378693,"T=15"
"96302",1,"T=15"
"96303",1.78868651985816,"T=15"
"96304",1,"T=15"
"96305",1.62136915363325,"T=15"
"96306",1,"T=15"
"96307",1.23787538293251,"T=15"
"96308",1,"T=15"
"96309",1,"T=15"
"96310",1.75603463936477,"T=15"
"96311",1,"T=15"
"96312",1.82458094899667,"T=15"
"96313",1.71498935239773,"T=15"
"96314",1,"T=15"
"96315",1,"T=15"
"96316",1,"T=15"
"96317",1.8626140853507,"T=15"
"96318",1.95913157111143,"T=15"
"96319",1,"T=15"
"96320",1,"T=15"
"96321",1,"T=15"
"96322",1,"T=15"
"96323",1,"T=15"
"96324",1,"T=15"
"96325",1,"T=15"
"96326",1,"T=15"
"96327",1,"T=15"
"96328",1.26216834239278,"T=15"
"96329",1.29423613885838,"T=15"
"96330",1.58867550257333,"T=15"
"96331",1.09164894938768,"T=15"
"96332",1.67176671084865,"T=15"
"96333",1.77586430687566,"T=15"
"96334",1,"T=15"
"96335",1,"T=15"
"96336",1,"T=15"
"96337",1.78293441742776,"T=15"
"96338",1,"T=15"
"96339",1,"T=15"
"96340",1,"T=15"
"96341",1,"T=15"
"96342",1.2930240507423,"T=15"
"96343",1,"T=15"
"96344",1,"T=15"
"96345",1.88817131401396,"T=15"
"96346",1.82618041132457,"T=15"
"96347",1.33466388234347,"T=15"
"96348",2.00101939903717,"T=15"
"96349",1.79311958070524,"T=15"
"96350",1,"T=15"
"96351",1,"T=15"
"96352",1.66672488531316,"T=15"
"96353",1,"T=15"
"96354",1,"T=15"
"96355",1.91817763421458,"T=15"
"96356",1.79739482367003,"T=15"
"96357",1.9006146101452,"T=15"
"96358",1.77450940713396,"T=15"
"96359",1,"T=15"
"96360",1.62133915826096,"T=15"
"96361",1.28597727631498,"T=15"
"96362",1.88340310010331,"T=15"
"96363",1.70746926185284,"T=15"
"96364",1.6908211142764,"T=15"
"96365",1.94093369398039,"T=15"
"96366",1,"T=15"
"96367",1,"T=15"
"96368",1.9438979362809,"T=15"
"96369",1.63437901815156,"T=15"
"96370",1.60769247342838,"T=15"
"96371",1.69711593356222,"T=15"
"96372",1.46014273214043,"T=15"
"96373",1.17183548567216,"T=15"
"96374",1,"T=15"
"96375",1.01140532564547,"T=15"
"96376",1.86090952665329,"T=15"
"96377",1.10293807012632,"T=15"
"96378",1.85801660211888,"T=15"
"96379",1.71157183959558,"T=15"
"96380",1,"T=15"
"96381",1,"T=15"
"96382",1.98406206880633,"T=15"
"96383",1,"T=15"
"96384",1.22178466045993,"T=15"
"96385",1.34751914357725,"T=15"
"96386",1,"T=15"
"96387",1,"T=15"
"96388",1.83777331697078,"T=15"
"96389",1.10853093891946,"T=15"
"96390",1.62158403006568,"T=15"
"96391",1.88642773105931,"T=15"
"96392",1.75576474616314,"T=15"
"96393",1,"T=15"
"96394",1.55962114994908,"T=15"
"96395",2.04385353374666,"T=15"
"96396",1,"T=15"
"96397",1.7312960158933,"T=15"
"96398",1.86143074396548,"T=15"
"96399",1,"T=15"
"96400",1.80681917181893,"T=15"
"96401",1.14743634990064,"T=15"
"96402",1.48239308050002,"T=15"
"96403",1.87495278964849,"T=15"
"96404",1,"T=15"
"96405",1.77879480912768,"T=15"
"96406",1.6274988695868,"T=15"
"96407",1.95985495962106,"T=15"
"96408",1.77629939099455,"T=15"
"96409",1,"T=15"
"96410",1.83206743394295,"T=15"
"96411",1.33357768589167,"T=15"
"96412",1,"T=15"
"96413",1.79652894875889,"T=15"
"96414",2.20150556021661,"T=15"
"96415",1.83361842909262,"T=15"
"96416",1,"T=15"
"96417",1.94027505428187,"T=15"
"96418",1.93575249662819,"T=15"
"96419",1,"T=15"
"96420",1,"T=15"
"96421",1.76154226320216,"T=15"
"96422",1,"T=15"
"96423",1.62321084442186,"T=15"
"96424",1.25797405561282,"T=15"
"96425",1.84687487866507,"T=15"
"96426",1.85563958863843,"T=15"
"96427",1.33312481130738,"T=15"
"96428",1.47006202002451,"T=15"
"96429",1,"T=15"
"96430",1.73919126597298,"T=15"
"96431",1.06843050831958,"T=15"
"96432",1,"T=15"
"96433",1.33100480803222,"T=15"
"96434",1.85902265238647,"T=15"
"96435",1,"T=15"
"96436",1,"T=15"
"96437",1.35028081260744,"T=15"
"96438",1,"T=15"
"96439",1.85197255988697,"T=15"
"96440",1.28822754953969,"T=15"
"96441",1.754216880795,"T=15"
"96442",1.90143799886953,"T=15"
"96443",1.24742011849751,"T=15"
"96444",1.1104015607927,"T=15"
"96445",1,"T=15"
"96446",1.16297788792155,"T=15"
"96447",1,"T=15"
"96448",1.82997290243354,"T=15"
"96449",1.62048250817325,"T=15"
"96450",1.92270207999672,"T=15"
"96451",1,"T=15"
"96452",1.85887816563976,"T=15"
"96453",1.37759708161742,"T=15"
"96454",1,"T=15"
"96455",1,"T=15"
"96456",1,"T=15"
"96457",1,"T=15"
"96458",1,"T=15"
"96459",1.73694826926307,"T=15"
"96460",1.4969876190384,"T=15"
"96461",1.79909962188208,"T=15"
"96462",1.57914448734367,"T=15"
"96463",1,"T=15"
"96464",1.33670595849667,"T=15"
"96465",1.20709939623814,"T=15"
"96466",1.87337175684893,"T=15"
"96467",1.02268897230633,"T=15"
"96468",1.84857606042496,"T=15"
"96469",1.76365873333158,"T=15"
"96470",1.134002560658,"T=15"
"96471",1,"T=15"
"96472",1,"T=15"
"96473",1.73947490338244,"T=15"
"96474",1,"T=15"
"96475",1.88893385796595,"T=15"
"96476",1.50497958539896,"T=15"
"96477",1.77719782582743,"T=15"
"96478",1,"T=15"
"96479",1,"T=15"
"96480",1,"T=15"
"96481",1,"T=15"
"96482",1.78638036442294,"T=15"
"96483",1,"T=15"
"96484",1.43372921102215,"T=15"
"96485",1.80936047415762,"T=15"
"96486",1.74232485488327,"T=15"
"96487",1.54147482575562,"T=15"
"96488",1.9472694279397,"T=15"
"96489",1.83059767124912,"T=15"
"96490",1,"T=15"
"96491",1,"T=15"
"96492",1,"T=15"
"96493",1.3992217598187,"T=15"
"96494",1.72737039206789,"T=15"
"96495",1.41423465714129,"T=15"
"96496",1,"T=15"
"96497",1,"T=15"
"96498",1,"T=15"
"96499",1.93762803841112,"T=15"
"96500",1,"T=15"
"96501",1,"T=15"
"96502",1.9397201074806,"T=15"
"96503",1.88419690795537,"T=15"
"96504",1.62257476139755,"T=15"
"96505",1,"T=15"
"96506",1.01489435840392,"T=15"
"96507",1.48368547214755,"T=15"
"96508",1,"T=15"
"96509",1.92300622386838,"T=15"
"96510",1.0650300384448,"T=15"
"96511",1,"T=15"
"96512",1,"T=15"
"96513",1.51304950991808,"T=15"
"96514",1.83583669912252,"T=15"
"96515",1.16649247489998,"T=15"
"96516",1.9206463053892,"T=15"
"96517",1,"T=15"
"96518",1.11132611210936,"T=15"
"96519",1,"T=15"
"96520",1.97089880222011,"T=15"
"96521",1,"T=15"
"96522",1,"T=15"
"96523",1,"T=15"
"96524",1.87376450922632,"T=15"
"96525",1.64778288872769,"T=15"
"96526",1,"T=15"
"96527",1.87360997907985,"T=15"
"96528",1,"T=15"
"96529",1.77291146692269,"T=15"
"96530",1,"T=15"
"96531",1,"T=15"
"96532",1.00358363765577,"T=15"
"96533",1.77548533204389,"T=15"
"96534",1.80007802273092,"T=15"
"96535",1,"T=15"
"96536",1.86611147992673,"T=15"
"96537",1.65520847730944,"T=15"
"96538",1.84333509567932,"T=15"
"96539",1.95886532252054,"T=15"
"96540",1,"T=15"
"96541",1.65421546065852,"T=15"
"96542",1,"T=15"
"96543",1.78543480754968,"T=15"
"96544",1.85299474703612,"T=15"
"96545",1,"T=15"
"96546",1.81516087370171,"T=15"
"96547",1,"T=15"
"96548",1,"T=15"
"96549",1.9472690500073,"T=15"
"96550",1,"T=15"
"96551",1.22140425353556,"T=15"
"96552",1.73017674859523,"T=15"
"96553",1,"T=15"
"96554",1,"T=15"
"96555",1.262980581111,"T=15"
"96556",1,"T=15"
"96557",1,"T=15"
"96558",1.81364039690267,"T=15"
"96559",1,"T=15"
"96560",1.32266859012183,"T=15"
"96561",1.77142596793249,"T=15"
"96562",1,"T=15"
"96563",1.81964555341051,"T=15"
"96564",1.81990151156363,"T=15"
"96565",1.80634634473796,"T=15"
"96566",1.95154410376488,"T=15"
"96567",1.61475448076915,"T=15"
"96568",1.27672677842199,"T=15"
"96569",1,"T=15"
"96570",1.27926060365355,"T=15"
"96571",1.6590415522388,"T=15"
"96572",1.60335772568967,"T=15"
"96573",1,"T=15"
"96574",1.37809753187809,"T=15"
"96575",1,"T=15"
"96576",1.9645938324315,"T=15"
"96577",1.81316069842284,"T=15"
"96578",1.67924633335345,"T=15"
"96579",1.78923734475989,"T=15"
"96580",1,"T=15"
"96581",1,"T=15"
"96582",1,"T=15"
"96583",1.88274334199836,"T=15"
"96584",1.7031763608529,"T=15"
"96585",1,"T=15"
"96586",1.73900727975805,"T=15"
"96587",1.75246108894464,"T=15"
"96588",1,"T=15"
"96589",1.67451234073938,"T=15"
"96590",1,"T=15"
"96591",1,"T=15"
"96592",1,"T=15"
"96593",1.52625091273386,"T=15"
"96594",1,"T=15"
"96595",1.48272051413476,"T=15"
"96596",1,"T=15"
"96597",1,"T=15"
"96598",1,"T=15"
"96599",1.91336293533548,"T=15"
"96600",1,"T=15"
"96601",1,"T=15"
"96602",1,"T=15"
"96603",1,"T=15"
"96604",1,"T=15"
"96605",1.04864028443645,"T=15"
"96606",1,"T=15"
"96607",1,"T=15"
"96608",1.72433696847204,"T=15"
"96609",1,"T=15"
"96610",1,"T=15"
"96611",1,"T=15"
"96612",1.31750816394903,"T=15"
"96613",1.87262055713481,"T=15"
"96614",1.51664885205923,"T=15"
"96615",1.77842188148369,"T=15"
"96616",1,"T=15"
"96617",1,"T=15"
"96618",1,"T=15"
"96619",1.83347750351156,"T=15"
"96620",1,"T=15"
"96621",1.13845610553645,"T=15"
"96622",1,"T=15"
"96623",1,"T=15"
"96624",1.84451471487762,"T=15"
"96625",1.82896071363213,"T=15"
"96626",1,"T=15"
"96627",1.4671757158711,"T=15"
"96628",1,"T=15"
"96629",1,"T=15"
"96630",1,"T=15"
"96631",1,"T=15"
"96632",1.036415724736,"T=15"
"96633",1,"T=15"
"96634",1.21819604235943,"T=15"
"96635",1.70749484856272,"T=15"
"96636",1.70328335654385,"T=15"
"96637",1,"T=15"
"96638",1.91537275787138,"T=15"
"96639",1.93237783133039,"T=15"
"96640",1.79082337378023,"T=15"
"96641",1,"T=15"
"96642",1,"T=15"
"96643",1.9289593054783,"T=15"
"96644",1.81280734780324,"T=15"
"96645",1,"T=15"
"96646",1,"T=15"
"96647",1.85414110119717,"T=15"
"96648",1,"T=15"
"96649",1,"T=15"
"96650",1,"T=15"
"96651",1,"T=15"
"96652",1.81368928891369,"T=15"
"96653",1,"T=15"
"96654",1,"T=15"
"96655",1.70982169890083,"T=15"
"96656",1.77896802678602,"T=15"
"96657",1.0967002805324,"T=15"
"96658",1.97472981503306,"T=15"
"96659",1.64919137352299,"T=15"
"96660",1,"T=15"
"96661",1,"T=15"
"96662",1,"T=15"
"96663",1,"T=15"
"96664",1.83797053808796,"T=15"
"96665",1,"T=15"
"96666",1.86590665658635,"T=15"
"96667",1.89732711954217,"T=15"
"96668",1.06792879491128,"T=15"
"96669",1.78270848680063,"T=15"
"96670",1.87640409545096,"T=15"
"96671",1.96044290974194,"T=15"
"96672",1.86741317974243,"T=15"
"96673",1.58723568680298,"T=15"
"96674",1.68700892449561,"T=15"
"96675",1,"T=15"
"96676",1.78810130472526,"T=15"
"96677",1.79449194557946,"T=15"
"96678",1.95159197371882,"T=15"
"96679",1,"T=15"
"96680",1,"T=15"
"96681",1,"T=15"
"96682",1,"T=15"
"96683",1,"T=15"
"96684",1,"T=15"
"96685",1.34715155606024,"T=15"
"96686",1.83813548082249,"T=15"
"96687",1.94940294585704,"T=15"
"96688",1.85430776998326,"T=15"
"96689",1,"T=15"
"96690",1.54807605495374,"T=15"
"96691",1.217454907214,"T=15"
"96692",1.79306287608711,"T=15"
"96693",1.76890608953548,"T=15"
"96694",1,"T=15"
"96695",1.01147191166744,"T=15"
"96696",1,"T=15"
"96697",1.15857909884545,"T=15"
"96698",1.78116699363642,"T=15"
"96699",1,"T=15"
"96700",1.084722920442,"T=15"
"96701",1,"T=15"
"96702",1,"T=15"
"96703",1.84273122780985,"T=15"
"96704",1.84432872831342,"T=15"
"96705",1.25344379388724,"T=15"
"96706",1,"T=15"
"96707",1.69833141183048,"T=15"
"96708",1,"T=15"
"96709",1,"T=15"
"96710",1,"T=15"
"96711",1,"T=15"
"96712",1.80486023448282,"T=15"
"96713",1.34988293891144,"T=15"
"96714",1.57450559192343,"T=15"
"96715",1,"T=15"
"96716",1,"T=15"
"96717",2.0058218893821,"T=15"
"96718",1.59437273716767,"T=15"
"96719",1,"T=15"
"96720",1.50817292271241,"T=15"
"96721",1.29749664389737,"T=15"
"96722",1.88925069887392,"T=15"
"96723",1,"T=15"
"96724",1.64009787324509,"T=15"
"96725",1.13079199059999,"T=15"
"96726",1.82704142000322,"T=15"
"96727",1,"T=15"
"96728",1,"T=15"
"96729",1,"T=15"
"96730",1.82911404197537,"T=15"
"96731",1.75282462429754,"T=15"
"96732",1.45377456037809,"T=15"
"96733",1,"T=15"
"96734",1.95579755876215,"T=15"
"96735",1,"T=15"
"96736",1,"T=15"
"96737",1.75794433475334,"T=15"
"96738",1.89834276749062,"T=15"
"96739",1.65141314856521,"T=15"
"96740",1.47819921951216,"T=15"
"96741",1.8548855866341,"T=15"
"96742",1,"T=15"
"96743",1.92107793118149,"T=15"
"96744",1,"T=15"
"96745",1,"T=15"
"96746",1.74990065310856,"T=15"
"96747",1,"T=15"
"96748",1,"T=15"
"96749",1,"T=15"
"96750",1,"T=15"
"96751",1.98646416929367,"T=15"
"96752",1,"T=15"
"96753",1.18633140730695,"T=15"
"96754",1.81344845016467,"T=15"
"96755",1.87462126241237,"T=15"
"96756",1,"T=15"
"96757",1,"T=15"
"96758",1.83619932767007,"T=15"
"96759",1,"T=15"
"96760",1,"T=15"
"96761",1.98418054452587,"T=15"
"96762",1,"T=15"
"96763",1,"T=15"
"96764",1.92348684247989,"T=15"
"96765",1.91483170781011,"T=15"
"96766",1,"T=15"
"96767",1,"T=15"
"96768",1.53178904406224,"T=15"
"96769",1.00720521143765,"T=15"
"96770",1.7917783092937,"T=15"
"96771",1.90995801935041,"T=15"
"96772",1,"T=15"
"96773",1.60479825196311,"T=15"
"96774",1.91351207537589,"T=15"
"96775",1.48020736031018,"T=15"
"96776",1.80249609662512,"T=15"
"96777",1,"T=15"
"96778",1.55704639015577,"T=15"
"96779",1.84044311118996,"T=15"
"96780",1,"T=15"
"96781",1.57360143399568,"T=15"
"96782",1.22543309507423,"T=15"
"96783",1,"T=15"
"96784",1,"T=15"
"96785",1,"T=15"
"96786",1.79433620569998,"T=15"
"96787",1.69750939168342,"T=15"
"96788",1.91163952710692,"T=15"
"96789",1,"T=15"
"96790",1,"T=15"
"96791",1,"T=15"
"96792",1,"T=15"
